0.0241187500000706,0.00143812500027708
0.0228899127540353,6.13604058871177E-05
0.0313821607070824,0.000389393502321849
0.0254621076447047,0.0013390753134481
0.0280508043636389,0.00129943486535043
0.0298747732421508,0.00199827097550576
0.0277269490920146,0.00066413203077806
0.0307052471830214,0.0006408856669655
0.0423606288579299,0.00104809670785314
0.0399035750357182,0.000159077518612797
0.0404752066113225,0.00338726756205484
0.0469523070364972,0.00107983828440142
0.0460130341197558,0.00241377849988852
0.0520761218575578,0.000997900187808991
0.0474913434907052,0.00153739612185117
0.0462192344046529,0.00277166824155243
0.0562049921968516,0.00298658590954702
0.052713127328719,0.00119274600010518
0.0591480537205423,0.00300272910068198
0.0503559070689804,0.00201484270164949
0.0717145833334598,0.000575520833320918
0.061276381394703,0.00119691704772853
0.0733068647543045,0.000166537893045528
0.0705826145150075,0.000653566825633358
0.0810313150362926,0.0041777973789349
0.0758105599999544,0.00519511999984396
0.0831805476822922,0.00249454758763094
0.0823113258726151,0.000329472533976734
0.102961387634382,0.0047963905333569
0.105276726158445,0.00910612343008039
0.100901775148266,0.000892011834119724
0.105800361284296,0.00250424290550149
0.127576761937338,0.00435955793717021
0.113975316580633,0.0126186471821002
0.12717420360874,0.00044762196476652
0.114774211248199,0.00772453703699103
0.126438013624672,0.00486160859107103
0.128512141030219,0.00621691685724875
0.155955911310379,0.00566753308104962
0.140531545986295,0.000301032555254631
0.155022927295862,0.0049693239796687
0.149425047784456,0.00361974058153982
0.144737868230674,0.00694399672687767
0.150860188762452,0.0128908045625594
0.204904996142031,0.000521375868011902
0.161458263971632,0.00708347205698035
0.166879808594651,0.00236711859642466
0.175932915683355,0.00662170565498568
0.172894191700145,0.00204127956093544
0.18210170713019,0.00444995439397801
0.202315305555506,0.00926840277760566
0.188687968729433,0.00616536829509021
0.205232616646564,0.00262163748704461
0.230448118245108,0.0155209534794364
0.232670744434108,0.00263386268757303
0.221766805410838,0.00402033038492233
0.221934582511574,0.00560539170359788
0.244377028479926,0.00441701488907542
0.253643646851374,0.0132862446923915
0.238318401170754,0.000783135061971232
0.22587802734364,0.00305839843743901
0.283852764168232,0.0123102286754774
0.267295357986549,0.00154559137312755
0.265480823516104,0.0170005457487681
0.299605680212615,0.000260261749067527
0.299751239669376,0.000999219467523541
0.332000993431416,0.0021682097364311
0.339581891605989,0.00864813412100751
0.353027210884366,0.00369540329152696
0.309728213297803,0.011453643079794
0.326305687716249,0.0112066933392095
0.329405607708267,0.00123968699772564
0.350925986174899,0.0128177393185458
0.426533608707243,0.0081070930367886
0.369160205278075,0.00995496639258299
0.356202428571272,0.00621714285711018
0.427932189437063,0.000937822830520041
0.414452982859459,0.011463021481764
0.564916361570556,0.0276005239237618
0.388195983271346,0.00738917519737204
0.432021122685315,0.0115038580246819
0.428268291566272,0.00268276304148409
0.400462730950351,0.00478853135182861
0.490819298874354,0.00415046731775983
0.534868985556404,0.0241318747046388
0.446830368882417,0.036377501826252
0.500416070499577,0.00382374407452179
0.503781277703077,0.0010200463267244
0.601261724055006,0.0243609947941011
0.57734133982808,0.0190471991266416
0.508065079639914,0.00629241689745772
0.56561619404624,0.00692808413955531
0.582307603624136,0.00975871615935462
0.568717129989992,0.00590473066382424
0.629434849611879,0.0397724170341671
0.681483744247125,0.0146949375410808
0.735698602144989,0.0196311432736393
0.661417712386254,0.000706923651730276
0.680048974594547,0.0209497356774233
0.770478633746648,0.00594911586834514
0.796044437499859,0.00971974999993322
0.564297897948002,0.0186536224350271
0.776027840407867,0.006128504558286
0.820669862772864,0.0281866142710763
0.80330185505578,0.00446326983619506
0.73035358417602,0.0251470553242258
0.980682144876963,0.0155851385027545
0.779924852388596,0.0329850754977424
1.58115857005821,0.0409636114899015
0.827193731256138,0.0168269957189002
0.721943083900275,0.0174638109410924
0.832571132162443,0.0231704771343056
0.710788703720217,0.00845685046940688
0.868029367519687,0.0134910056976921
0.95561674327446,0.0499314555311014
1.06434492969176,0.00239102217420746
1.0415650720165,0.0275833159186883
1.12981108910776,0.0483624161162902
1.04852809896042,0.049794228968544
1.06797751037293,0.0127702977419453
1.62904421487597,0.00383500129128458
1.0893904583239,0.0181416484101777
1.01042686267358,0.0193085293908154
1.45175952412072,0.0106888774658352
1.09137056311779,0.0179655612244528
2.12102592592589,0.0852959012345228
1.70397494664827,0.0101731733104057
1.66837489568975,0.00138569422095911
1.07492959372118,0.0099995491401337
1.04617074426494,0.0151102250624696
1.27961010160688,0.0472972589792254
1.18388635895131,0.0140798991772303
1.23916148000901,0.00183845148073666
1.47505001013091,0.0437386199322198
1.58635966834685,0.00455315399223351
1.40124214576727,0.0124349762335657
1.48838745152259,0.04098166834238
1.47930815930505,0.094026704009265
1.43737773418184,0.035471762234271
1.37795289823355,0.014716347752954
1.59832872178814,0.0424707031250648
1.22892645615607,0.00867430829354079
1.30164755651935,0.0268030061129567
1.42794999703625,0.0204937636539777
1.14721302027346,0.0974400362805638
1.50089962515616,0.0331642180341877
1.18340703285088,0.0263443500479202
1.31418987362515,0.0144983988018517
1.09174671566087,0.0361555345993849
1.24495875066527,0.0456219254528076
0.92367471000005,0.007102924999955
1.01723857557812,0.00135981968547758
0.914786853977688,0.0661500850339678
0.728563327032151,0.0197485753956597
1.05973044477338,0.0260219945439569
0.822748702422132,0.00214605920795535
0.710219383239716,0.00741087436674034
0.744193998016645,0.0232738572877853
0.774322419025278,0.0281492107220495
0.818879414439187,0.0363821350308006
0.969228402366822,0.015931545858023
0.870241151774056,0.00525271208582113
0.972749949012225,0.0295528378299363
0.784475695398295,0.0266744088753164
0.754750550605541,0.0232838864497298
0.662719686721319,0.0071348344606704
0.596564107637546,0.0016996570962131
0.659313139123829,0.00588127638907222
0.646438203107565,0.00109636054797264
0.614021840148658,0.0114740675225426
0.525712542866978,0.0347806884430847
0.631213074100335,0.000661347203825362
0.678275699813498,0.0248636909669574
0.567152752619763,0.0349369372995746
0.520441277838491,0.00354107837393131
0.49923503305781,0.0161753512396963
0.488300744328932,0.0159833190571791
0.53698793806771,0.00214605950811079
0.598635390248894,0.00793173150330084
0.606152895003962,0.0413640987718299
0.500318112244945,0.0438424625318772
0.596380206684342,0.00121352629780869
0.475320154921773,0.0181257230521874
0.48430418034942,0.0160073675848565
0.453852774437092,0.015324909957055
0.49082397660819,0.0220336718990872
0.479588702381489,0.0185997672563068
0.488091507423946,0.0121663831356493
0.453760941116961,0.0103592069649685
0.467311544402003,0.0211934610756677
0.441357245838279,0.0105189172116775
0.417826637616479,0.016022631995352
0.469714973494125,0.00997390457871815
0.477280428426644,0.00520252492750881
0.447310430549783,0.0133380333426096
0.47690691611603,0.0120019390979739
0.39226624560582,0.0163873286557517
0.41941443050028,0.0101554546588142
0.44159809805866,0.0109094184947072
0.396442538394443,0.0108636927998396
0.384440972222238,0.00818532986111122
0.409561421783447,0.0106035253474087
0.359474577595278,0.0158162573735826
0.362679584790193,0.0266552026489721
0.380209460483058,0.00094556137466765
0.383043744961036,0.0103239048643015
0.338228859626659,0.0149820314836026
0.378207593714526,0.00194389330386792
0.370651432577195,0.0141222401279776
0.40062964752148,0.00806024235190416
0.384490920915756,0.0175020388917972
0.357421837036422,0.00875796104259229
0.360052487826678,0.0062347351916986
0.320451973328289,0.00718691626941784
0.337552683425269,0.00057247821918076
0.352807199546509,0.000785462333069322
0.342685711174105,0.00166894077472105
0.375922831105888,0.00610118085063017
0.349477961463114,0.00110981628990812
0.302293019919229,2.67784317267383E-05
0.34266869506836,0.00258632812499812
0.301540109034288,0.00331623758988868
0.364718543844788,0.00541259982250824
0.314752753309262,0.00843976746639416
0.279086261383535,0.00263260471441529
0.317820585798795,0.00629934911243647
0.279157800208913,1.35231604008574E-05
0.316946285619454,0.013833361389304
0.302292714297636,0.00965287589230728
0.292621465064082,0.0110111550844745
0.306138085399441,0.0088324150596886
0.29044915047327,0.00721651351757038
0.319419795144443,0.000727779340246426
0.28841606809511,0.00337158104050186
0.302159094983686,0.00565311648408015
0.269737530630448,0.00753144074404887
0.294722111500867,0.00339671024659335
0.295481249284561,0.00766190597784402
0.268966154677713,0.00251034791760917
0.254336370202121,0.0107329138060063
0.259012624351201,0.001268368836505
0.260594142637244,0.00247699538188325
0.322036988945336,0.0194173928516663
0.256893726253508,0.00952738654811328
0.244819222383717,0.000287346517588499
0.251102704263826,0.00818244328922251
0.251783256832827,0.00832344882887699
0.252072747884284,0.0097762937155765
0.248080079931303,0.00211553447862003
0.239943796643711,0.000158473144760641
0.262523464285699,0.00344119387754879
0.243804250777169,0.0119263439420149
0.237166632029655,0.0142316455683366
0.231680917911252,0.00578417289279284
0.224793277594259,0.0030604930735189
0.229932706804188,0.00882126562188319
0.251604595379358,0.0143327295519806
0.228392906182083,0.00265814168805444
0.20553694875316,0.0015292710901673
0.23260253644836,0.00499201055624798
0.251608719135803,0.00953078703701865
0.219723145156962,0.00271610341001905
0.237208871638505,0.00465716429213502
0.209627283351922,0.0181589680615304
0.219625422654242,0.0020507576643803
0.21509183242635,0.00864203649841089
0.236233497379731,0.00660673327435884
0.239406633058373,0.00385723082435363
0.20216651036747,0.00916639591210832
0.207775556143093,0.00447001848915771
0.200061134952543,0.00744397370342347
0.243567959401624,0.00120400171459206
0.199868549651682,0.00266613418096575
0.206081675998555,0.00107741736084478
0.19712817066542,0.00408424247189929
0.220256000000017,0.0101934311110947
0.209584706739502,0.00447120621602884
0.201877831934398,0.00403876056259401
0.202040396405469,0.00112003662061161
0.205601116672822,0.00404720796987232
0.19771078601107,0.00260871710528038
0.206430614111233,0.00234782198730841
0.190356898111357,0.000392952838486278
0.197903387438751,0.00313433309586767
0.172195281982433,0.00203827752007531
0.190929224995765,0.000938202057682329
0.195078018034025,0.000835787957411489
0.164432688840817,0.00391893516014784
0.17562047889655,0.00508771521948923
0.186820137323977,0.00127047799049754
0.168944243096641,0.00800006574620981
0.18027066803593,0.000480952096717519
0.174309658573246,0.00681426887558341
0.164006176796215,0.00348748818381392
0.180871769434909,0.00664236026114391
0.189580095337291,0.00550418202211075
0.183997088945005,0.00618722738751322
0.177035539689983,0.0135521785716485
0.180778263175166,0.00408875407186809
0.178461469306109,0.00480607062770555
